0.03238881511894898396,118.18717713766936583397,16.00000000000000000000,16.00000000000000000000
-0.29419728235991760013,118.19654831123743576882,15.97734254039824008942,16.03213886916637420654
-0.67035855965407653567,118.21150209122542662499,15.94707296416163444519,16.06486617773771286011
-0.72037232534678741214,118.20543114255387706635,15.96345193497836589813,16.09117818251252174377
-1.08594421164782817257,118.20516051511485500214,15.93322582915425300598,16.12333376333117485046
-1.48478922860415751828,118.20398029099423808930,15.90156380832195281982,16.15785482898354530334
-1.80360806600840861691,118.21328799306620283005,15.88031569682061672211,16.19042228907346725464
-2.18779570476802165402,118.21883828724939746735,15.84645597077906131744,16.22102900035679340363
-2.44511372463496501339,118.20903147171456737397,15.83631295152008533478,16.25376249663531780243
-2.66654346005709941281,118.19647390182335300324,15.83202250860631465912,16.28429951146245002747
-3.04241741316111857785,118.16758633564431590912,15.79924721084535121918,16.31452807597815990448
-3.34365299956591899289,118.16649787473697585938,15.78038255311548709869,16.34513443894684314728
-3.55463651435168559445,118.15647811415810508606,15.77472345996648073196,16.37427012249827384949
-3.92708525674136454953,118.14584816965479774353,15.74549638200551271439,16.40674930810928344727
-4.31009269373210202048,118.14269140429068727371,15.71376252267509698868,16.43942708149552345276
-4.72251019494326840231,118.11970816991497201798,15.67980633396655321121,16.47308683395385742188
-5.07317606227191220114,118.09165025941301507828,15.65455855894833803177,16.50274298712611198425
-5.40944210307391415427,118.07668231493998689530,15.63571519311517477036,16.53611011058092117310
-5.81906638161929379294,118.05145470119286699173,15.60046841856092214584,16.56894132494926452637
-6.20941886918338070700,118.01877416736651582596,15.56759255658835172653,16.60138931125402450562
-6.63113690035136471579,118.00825722023118657944,15.53297935333102941513,16.63798518106341362000
-6.89598623530658016989,117.99181293762494249222,15.52230265177786350250,16.67020691186189651489
-7.28862786905558834860,117.96713655880857629654,15.48889725096523761749,16.70174787193536758423
-7.54687059538157711813,117.95214362601954860565,15.47269081510603427887,16.72647200524806976318
-7.79193102435858975241,117.93952294226009769318,15.46394889336079359055,16.75734065100550651550
-8.07316618280204068014,117.92773945602793617127,15.44982301350682973862,16.79069923236966133118
-8.47223754839690457175,117.90856629024465007660,15.41634707059711217880,16.82331749424338340759
-8.83389433340819607565,117.86532918895800037262,15.38648630026727914810,16.85178957320749759674
-9.21612002568038235495,117.84927048507351798889,15.35389647725969552994,16.88131288439035415649
-9.58948596434386502096,117.79806603464503211853,15.32251046691089868546,16.91438502445816993713
-9.95426308231147061178,117.77669747519512100098,15.29034686181694269180,16.94629309326410293579
-10.32559086994918118307,117.70914826887864990113,15.25977844092994928360,16.97767784819006919861
-10.67825459556372891257,117.68590656454880161164,15.23423973564058542252,17.01149258017539978027
-10.81683894114287625143,117.67001394528169555542,15.20617922302335500717,17.00523714022710919380
-11.22568302469046841452,117.62177252742667121765,15.17119539435952901840,17.03779885219410061836
-11.62122895436080227682,117.57037350136060638306,15.13875003065913915634,17.07196124689653515816
-11.97131331877501736471,117.53625211092848701355,15.10819441918283700943,17.09988871635869145393
-12.26345019655020962546,117.51137623350341243622,15.09126908425241708755,17.13006045715883374214
-12.52985431866439114401,117.47578390847165508148,15.05858236644417047501,17.14133772114291787148
-12.56815336512120495627,117.46098983167875928757,15.07508752215653657913,17.16383959027007222176
-12.92980031536610852072,117.41660359381903333542,15.05098445992916822433,17.19799112575128674507
-13.31286851929219494650,117.37971073641647024033,15.02012568060308694839,17.23007290111854672432
-13.69329015778096447775,117.33170524119604749558,14.98800560552626848221,17.26087864907458424568
-14.08029551671536694357,117.26927894233931226609,14.95578581187874078751,17.29173196526244282722
-14.47513882683308850119,117.22789241998661680100,14.91825434286147356033,17.32389701204374432564
-14.69233265386613140890,117.19070148720611257431,14.91286096954718232155,17.35331175522878766060
-15.06637355552705059836,117.14741223558057470200,14.88100768858566880226,17.38640253292396664619
-15.40916207300217877219,117.10052300497163457749,14.85428233118727803230,17.41564250038936734200
-15.51364322619231472800,117.06743937238324804184,14.86842699302360415459,17.44752619089558720589
-15.87847592549117337057,117.00089548035730047104,14.83585634035989642143,17.47722009057179093361
-16.02578704671653042624,116.97743638484944028733,14.82409574696794152260,17.48723943112418055534
-16.12331084774525891135,116.95859946190584821579,14.82974763028323650360,17.50865313922986388206
-16.46803288029225598166,116.89503676324356717942,14.79766320250928401947,17.53687824634835124016
-16.78562991188557873556,116.83005142091978711960,14.77978656627237796783,17.57120700506493449211
-17.12531666325124035666,116.76628645389546079514,14.75139106996357440948,17.60137035464867949486
-17.54321966932805310080,116.71103320523370427964,14.71388634480535984039,17.63376347115263342857
-17.93857975171597729513,116.63850178822148961899,14.68296984583139419556,17.66560123255476355553
-18.32390184567960034201,116.56563768043388051865,14.65023743361234664917,17.69802214344963431358
-18.45996622608693371603,116.53679803266395254013,14.65893237106502056122,17.72849155915901064873
-18.85682816670926342795,116.47191675259936971543,14.62447525002062320709,17.76236766902729868889
-19.20932333038838635275,116.42643648266066236374,14.59503174200654029846,17.79464096529409289360
-19.62463275955708752463,116.34613276898134870407,14.56177655607461929321,17.82891005231067538261
-20.01094721125157605002,116.26666170983780546067,14.52948777750134468079,17.86045882431790232658
-20.41345135735066662619,116.22584392382968587754,14.49735066294670104980,17.89512850297614932060
-20.79088149832280407736,116.15262197955716771958,14.46585017070174217224,17.92844837857410311699
-21.14884360002072583029,116.05740697189439458725,14.43395429849624633789,17.95664575835689902306
-21.52879290150197277853,115.97024826958049459336,14.40233178436756134033,17.98837532987818121910
-21.91870282457860241720,115.88698783769477529404,14.37067300081253051758,18.02171505382284522057
-22.31880764530690441916,115.78689889117349309799,14.33619233220815658569,18.05514877056702971458
-22.68408547209294567892,115.70250360920299215195,14.30529889278113842010,18.08677882840856909752
-23.04178710149319897482,115.61391007407773656723,14.28066494502127170563,18.11923163896426558495
-23.43002252148183117697,115.52310332163442296860,14.24698107875883579254,18.15019962331280112267
-23.84646515415700207541,115.42995517208446187851,14.21104307286441326141,18.18151935329660773277
-24.11952091620953808615,115.34616611405481023667,14.19692142400890588760,18.21187888411805033684
-24.51452819870503674338,115.25910154237617177841,14.16381756681948900223,18.24480490712448954582
-24.90404002235921154806,115.15160436435807866928,14.12980557326227426529,18.27858149213716387749
-25.27639491723569165060,115.06876500948537511704,14.09848989639431238174,18.30891285790130496025
-25.64343251155408154318,114.96521633370984716294,14.06544653046876192093,18.34003412676975131035
-25.92291758821995983908,114.87820159151424093125,14.04883298743516206741,18.37115443451330065727
-26.30931649969609509299,114.77595845862497014878,14.01295488793402910233,18.40397557569667696953
-26.71172894404919873068,114.68209879352916402695,13.98172751348465681076,18.44048517150804400444
-26.84567227827103863547,114.65959751113523168442,13.95143956970423460007,18.43059891788288950920
-27.09540253745110760519,114.55777523174155874131,13.93716233689337968826,18.46005641249939799309
-27.46333712206872235129,114.45379976435769719956,13.90489763114601373672,18.49098382284864783287
-27.70458733902962933371,114.38681593789924306748,13.89473273791372776031,18.52127378201112151146
-28.08028748498948345969,114.26734707757104558823,13.85891221277415752411,18.55093222996219992638
-28.36124724017174969504,114.19797789558042211411,13.84086369536817073822,18.57947718305513262749
-28.74521106349023114035,114.08411026253570241806,13.80598264001309871674,18.61156640900298953056
-29.08852121101411114523,113.97809607043136281845,13.78093896992504596710,18.64385188696905970573
-29.46797099576981793234,113.88797867550719900009,13.75190510228276252747,18.67554636998102068901
-29.78942757712395916769,113.78676473601926488755,13.71935706958174705505,18.69495918927714228630
-30.15889930592568646261,113.65591422721017522690,13.68676367402076721191,18.72603450110182166100
-30.50872465835603009054,113.55661062403787298081,13.65565404482185840607,18.75579974008724093437
-30.79136764870675335715,113.47055338575709981797,13.63773379847407341003,18.78643317474052309990
-31.19050514565499554465,113.34541479005683584091,13.60334012657403945923,18.82105037523433566093
