-1.00000000000000000000,0.73962235450744628906
-1.00000000000000000000,1.00000000000000000000
-0.42661857604980468750,1.00000000000000000000
-1.00000000000000000000,0.02307575941085815430
-1.00000000000000000000,0.25294601917266845703
-1.00000000000000000000,0.87572401762008666992
-0.84429872035980224609,1.00000000000000000000
-0.62529981136322021484,1.00000000000000000000
-0.58728152513504028320,1.00000000000000000000
-0.69369953870773315430,1.00000000000000000000
-1.00000000000000000000,-0.06793290376663208008
-1.00000000000000000000,0.26316320896148681641
-1.00000000000000000000,1.00000000000000000000
-0.08061289787292480469,1.00000000000000000000
0.80492281913757324219,-0.48029184341430664062
-0.11256718635559082031,1.00000000000000000000
-1.00000000000000000000,1.00000000000000000000
-1.00000000000000000000,0.22289645671844482422
-0.94876217842102050781,-0.76743638515472412109
-1.00000000000000000000,1.00000000000000000000
-1.00000000000000000000,0.80853635072708129883
-1.00000000000000000000,-0.63624906539916992188
-0.96322947740554809570,1.00000000000000000000
-0.04074800014495849609,1.00000000000000000000
-1.00000000000000000000,1.00000000000000000000
-1.00000000000000000000,0.21912401914596557617
-1.00000000000000000000,0.55160599946975708008
-0.82566547393798828125,1.00000000000000000000
-0.84913539886474609375,0.23850893974304199219
-0.43989509344100952148,1.00000000000000000000
-1.00000000000000000000,0.91035032272338867188
-1.00000000000000000000,1.00000000000000000000
0.57255804538726806641,1.00000000000000000000
-0.24814331531524658203,1.00000000000000000000
0.15332245826721191406,-0.52526593208312988281
-1.00000000000000000000,1.00000000000000000000
-0.27847123146057128906,1.00000000000000000000
-1.00000000000000000000,0.90437716245651245117
-1.00000000000000000000,1.00000000000000000000
-1.00000000000000000000,1.00000000000000000000
-0.56003552675247192383,1.00000000000000000000
-1.00000000000000000000,-0.19440853595733642578
-1.00000000000000000000,-1.00000000000000000000
-0.09632635116577148438,1.00000000000000000000
-1.00000000000000000000,0.01500385999679565430
0.57663083076477050781,-0.06156069040298461914
-1.00000000000000000000,1.00000000000000000000
-1.00000000000000000000,1.00000000000000000000
-0.85644364356994628906,0.39351972937583923340
0.26312279701232910156,0.96503388881683349609
-1.00000000000000000000,-0.11102074384689331055
-0.18033909797668457031,1.00000000000000000000
-0.72751390933990478516,-0.26522409915924072266
0.43436920642852783203,0.73000001907348632812
-0.99179822206497192383,1.00000000000000000000
-1.00000000000000000000,0.88569164276123046875
-1.00000000000000000000,-0.06112831830978393555
-0.86757040023803710938,0.43816667795181274414
-0.28350931406021118164,0.07223451137542724609
-0.64382934570312500000,-0.03946906328201293945
-1.00000000000000000000,1.00000000000000000000
-0.49259752035140991211,0.04972624778747558594
-1.00000000000000000000,0.43118539452552795410
-1.00000000000000000000,0.58035010099411010742
-1.00000000000000000000,-0.31964033842086791992
-1.00000000000000000000,1.00000000000000000000
-1.00000000000000000000,1.00000000000000000000
-0.18046617507934570312,1.00000000000000000000
0.45227026939392089844,0.26688617467880249023
-1.00000000000000000000,1.00000000000000000000
-1.00000000000000000000,1.00000000000000000000
-0.75972092151641845703,1.00000000000000000000
-1.00000000000000000000,1.00000000000000000000
-0.91399538516998291016,1.00000000000000000000
-1.00000000000000000000,0.59113192558288574219
-0.86169362068176269531,0.36382651329040527344
-0.97413855791091918945,-0.60208636522293090820
-1.00000000000000000000,1.00000000000000000000
-1.00000000000000000000,0.69242507219314575195
-1.00000000000000000000,1.00000000000000000000
-0.92451035976409912109,0.99836969375610351562
-1.00000000000000000000,-0.62463444471359252930
-0.58486288785934448242,-0.21113318204879760742
-1.00000000000000000000,1.00000000000000000000
-1.00000000000000000000,1.00000000000000000000
-0.94376230239868164062,0.74638831615447998047
-1.00000000000000000000,0.45329612493515014648
-0.58938133716583251953,0.73401063680648803711
-1.00000000000000000000,0.58624547719955444336
-1.00000000000000000000,0.05189847946166992188
-1.00000000000000000000,0.67012923955917358398
-0.98054319620132446289,-0.07892817258834838867
-0.89949947595596313477,-0.58825260400772094727
-0.32313388586044311523,0.05504721403121948242
-0.65613317489624023438,1.00000000000000000000
0.49772560596466064453,1.00000000000000000000
-0.54328513145446777344,0.63594436645507812500
0.01976335048675537109,1.00000000000000000000
-1.00000000000000000000,-0.81576091051101684570
-1.00000000000000000000,0.97077977657318115234
-1.00000000000000000000,-0.02291023731231689453
-1.00000000000000000000,0.94157516956329345703
-0.90746474266052246094,-0.25897240638732910156
-1.00000000000000000000,1.00000000000000000000
-1.00000000000000000000,-0.29604071378707885742
-0.26593464612960815430,1.00000000000000000000
-1.00000000000000000000,1.00000000000000000000
-1.00000000000000000000,1.00000000000000000000
-1.00000000000000000000,1.00000000000000000000
-1.00000000000000000000,0.29397815465927124023
-1.00000000000000000000,1.00000000000000000000
-0.43609720468521118164,0.12014883756637573242
-1.00000000000000000000,1.00000000000000000000
-1.00000000000000000000,-0.48378711938858032227
-1.00000000000000000000,0.28704124689102172852
-1.00000000000000000000,0.21871054172515869141
-0.59387230873107910156,0.73411422967910766602
-1.00000000000000000000,0.98259341716766357422
1.00000000000000000000,-0.96061891317367553711
1.00000000000000000000,1.00000000000000000000
-0.24202024936676025391,0.93711674213409423828
0.65969932079315185547,0.79308015108108520508
-0.34761536121368408203,0.58217465877532958984
-1.00000000000000000000,0.91387414932250976562
-0.98552340269088745117,0.52816063165664672852
-1.00000000000000000000,1.00000000000000000000
-1.00000000000000000000,0.85007941722869873047
-1.00000000000000000000,1.00000000000000000000
-1.00000000000000000000,1.00000000000000000000
-1.00000000000000000000,1.00000000000000000000
-1.00000000000000000000,0.68119734525680541992
-1.00000000000000000000,1.00000000000000000000
-0.87354326248168945312,1.00000000000000000000
0.96316969394683837891,-0.24227476119995117188
-0.86004912853240966797,-0.49573314189910888672
-0.03089082241058349609,0.54612219333648681641
-0.25224423408508300781,-0.06206601858139038086
-1.00000000000000000000,0.78176254034042358398
-0.62211883068084716797,-0.27290809154510498047
-1.00000000000000000000,-0.86483240127563476562
-1.00000000000000000000,1.00000000000000000000
0.19585013389587402344,-0.10261803865432739258
