-0.65362536907196044922,1.71403956413269042969
0.98574769496917724609,-0.52705073356628417969
0.19637286663055419922,0.08179469406604766846
0.06743180751800537109,0.70220625400543212891
1.07987499237060546875,-0.40291529893875122070
-0.04831948876380920410,0.24296784400939941406
-0.74893146753311157227,0.98456436395645141602
0.58401060104370117188,0.00534832477569580078
0.08842042088508605957,0.61783784627914428711
-0.21712353825569152832,-1.23263001441955566406
1.58085548877716064453,0.25698313117027282715
0.92207425832748413086,1.24416100978851318359
-0.18433302640914916992,1.05877423286437988281
1.49629163742065429688,1.66443121433258056641
0.81950139999389648438,0.48961466550827026367
0.36969369649887084961,-0.08638143539428710938
0.64984178543090820312,0.30629470944404602051
1.21294474601745605469,-0.40592348575592041016
-0.23514816164970397949,0.04685409367084503174
1.14241027832031250000,0.76462125778198242188
-0.06347352266311645508,-0.05820505321025848389
1.36321151256561279297,0.63184642791748046875
-0.75835490226745605469,1.01178741455078125000
0.04739817976951599121,-0.24758537113666534424
-0.21835187077522277832,-0.25926929712295532227
0.55906379222869873047,-1.84144246578216552734
1.85094034671783447266,-0.16052153706550598145
1.38323402404785156250,1.42078447341918945312
0.32812204957008361816,-1.31489825248718261719
-0.10686835646629333496,0.48477667570114135742
-0.05689808726310729980,-0.95677721500396728516
0.19072543084621429443,-0.84155464172363281250
1.74531984329223632812,0.20297719538211822510
0.72839152812957763672,0.88835829496383666992
1.63720214366912841797,0.05727671086788177490
0.08990225195884704590,-0.21736630797386169434
0.17921304702758789062,-0.60016274452209472656
-0.87540102005004882812,0.54888331890106201172
1.22519099712371826172,-0.32765430212020874023
1.04468309879302978516,0.64477223157882690430
1.20550155639648437500,0.13494667410850524902
0.74412584304809570312,0.97941994667053222656
-0.22776186466217041016,-0.82228022813796997070
-0.10516637563705444336,0.10860617458820343018
-0.75778210163116455078,-0.23027335107326507568
0.33537346124649047852,-0.57865625619888305664
-0.54225397109985351562,0.62466287612915039062
0.66020226478576660156,-0.96642124652862548828
1.40228366851806640625,-0.65565383434295654297
1.11033141613006591797,0.34634688496589660645
1.03595983982086181641,-0.42516693472862243652
0.50512248277664184570,1.66680324077606201172
2.14227771759033203125,-0.24432024359703063965
2.61221194267272949219,0.28613224625587463379
2.20758032798767089844,-0.21789972484111785889
-0.96695911884307861328,0.25659367442131042480
0.95981979370117187500,1.89874255657196044922
1.64179575443267822266,-0.10162712633609771729
1.29472804069519042969,-1.25473368167877197266
1.24183845520019531250,1.75839471817016601562
0.26683777570724487305,1.66109800338745117188
-0.07786279916763305664,0.70449835062026977539
-0.27236393094062805176,0.36796426773071289062
1.55946612358093261719,0.39285421371459960938
-0.10686746239662170410,0.01735782623291015625
0.27606904506683349609,-0.48381859064102172852
0.32837769389152526855,-1.17593717575073242188
0.21021603047847747803,-0.21880401670932769775
0.26031967997550964355,0.10067602246999740601
2.08009958267211914062,-0.19932432472705841064
-0.17171049118041992188,-0.22942553460597991943
0.56848561763763427734,0.32794794440269470215
0.89882016181945800781,-0.32181221246719360352
-0.77856230735778808594,0.50889933109283447266
-0.49868211150169372559,1.45973181724548339844
1.41319000720977783203,-0.60889410972595214844
0.18927210569381713867,1.37981438636779785156
0.68167746067047119141,-0.15443731844425201416
1.98733234405517578125,0.72648912668228149414
0.34803411364555358887,-0.29673302173614501953
-0.14098462462425231934,-0.55135130882263183594
-0.10601690411567687988,-0.32944214344024658203
2.62796258926391601562,-0.84483188390731811523
-0.33581262826919555664,0.74474513530731201172
0.09470385313034057617,0.09994158148765563965
-0.95474320650100708008,0.98785996437072753906
1.28652179241180419922,1.12257337570190429688
0.01319995522499084473,0.08748713135719299316
-1.73921775817871093750,0.35836619138717651367
-0.51096725463867187500,-0.89057183265686035156
1.68889474868774414062,-0.87001806497573852539
0.60020542144775390625,1.22028446197509765625
0.40749484300613403320,-0.94695675373077392578
1.42145466804504394531,-0.20504659414291381836
1.05427050590515136719,-0.54799973964691162109
-0.61837863922119140625,-0.75789999961853027344
-0.60142123699188232422,1.21445202827453613281
-0.38373166322708129883,1.92200696468353271484
0.82373559474945068359,-0.40818321704864501953
0.99480628967285156250,-0.05637362599372863770
0.49072611331939697266,0.48653060197830200195
-0.95405948162078857422,0.51917463541030883789
0.55418217182159423828,-0.01364096999168395996
0.31256219744682312012,0.85207951068878173828
0.69565057754516601562,0.00539861619472503662
-0.91758275032043457031,-0.41277372837066650391
-0.09806424379348754883,0.55406856536865234375
1.56261515617370605469,1.69343471527099609375
2.85633254051208496094,-0.16783700883388519287
-0.39868247509002685547,0.23725315928459167480
-0.49480035901069641113,0.62233138084411621094
0.73496520519256591797,0.93398225307464599609
1.28881752490997314453,0.77476406097412109375
0.40701565146446228027,-1.38427257537841796875
1.47593462467193603516,1.26330184936523437500
-0.92893898487091064453,-0.35375961661338806152
0.94602864980697631836,0.40706536173820495605
0.57150357961654663086,-0.94912111759185791016
0.60785043239593505859,1.27199745178222656250
0.66565781831741333008,-1.32548320293426513672
-0.35420700907707214355,-0.25888276100158691406
0.77887117862701416016,-0.59625422954559326172
-0.33208239078521728516,1.55344271659851074219
0.85584712028503417969,-0.04183919727802276611
-0.07908648252487182617,0.36036914587020874023
0.00210571289062500000,0.64660662412643432617
2.13653087615966796875,-0.95450365543365478516
0.00386357307434082031,0.01347427070140838623
2.10624694824218750000,0.87585222721099853516
0.02030733227729797363,1.88577926158905029297
0.26014471054077148438,-0.05806146562099456787
0.83371257781982421875,-0.50190860033035278320
-0.20868015289306640625,0.08291772007942199707
1.29610848426818847656,1.28806507587432861328
-0.18016007542610168457,0.32243597507476806641
-0.21689432859420776367,-1.18531692028045654297
0.70076894760131835938,0.77315020561218261719
1.46580231189727783203,0.64865452051162719727
1.19178187847137451172,1.49291920661926269531
1.85804796218872070312,0.64782297611236572266
1.66295683383941650391,0.17159116268157958984
2.04058957099914550781,-1.76755404472351074219
0.60823237895965576172,0.06553561240434646606
0.32007628679275512695,-0.41805869340896606445
0.45728972554206848145,-0.96048396825790405273
-1.17212820053100585938,-0.28772795200347900391
1.96536421775817871094,-0.37874794006347656250
1.79457497596740722656,-0.82839137315750122070
-0.70137029886245727539,1.79131162166595458984
1.03801894187927246094,-1.46067345142364501953
0.55285149812698364258,0.36947703361511230469
-0.09919384121894836426,0.06404755264520645142
-0.61085700988769531250,0.23972707986831665039
0.11599746346473693848,1.24344038963317871094
0.79345774650573730469,1.17978429794311523438
0.85111498832702636719,0.84170895814895629883
1.46610295772552490234,-0.10354582965373992920
0.79292678833007812500,-1.38860785961151123047
-0.64150035381317138672,-1.10530364513397216797
0.48710373044013977051,1.02755737304687500000
