0.00184530019760131836,-0.80649292469024658203
0.00184530019760131836,-0.80649292469024658203
0.00184530019760131836,-0.80649292469024658203
0.00184530019760131836,-0.80649292469024658203
-0.20133614540100097656,0.21383142471313476562
-0.20133614540100097656,0.21383142471313476562
-0.20133614540100097656,0.21383142471313476562
-0.20133614540100097656,0.21383142471313476562
-1.00000000000000000000,-0.59618997573852539062
-1.00000000000000000000,-0.59618997573852539062
-1.00000000000000000000,-0.59618997573852539062
-1.00000000000000000000,-0.59618997573852539062
0.67954909801483154297,0.97554600238800048828
0.67954909801483154297,0.97554600238800048828
0.67954909801483154297,0.97554600238800048828
0.67954909801483154297,0.97554600238800048828
-0.16106998920440673828,1.00000000000000000000
-0.16106998920440673828,1.00000000000000000000
-0.16106998920440673828,1.00000000000000000000
-0.16106998920440673828,1.00000000000000000000
-1.00000000000000000000,1.00000000000000000000
-1.00000000000000000000,1.00000000000000000000
-1.00000000000000000000,1.00000000000000000000
-1.00000000000000000000,1.00000000000000000000
-1.00000000000000000000,0.81085002422332763672
-1.00000000000000000000,0.81085002422332763672
-1.00000000000000000000,0.81085002422332763672
-1.00000000000000000000,0.81085002422332763672
-1.00000000000000000000,0.96429157257080078125
-1.00000000000000000000,0.96429157257080078125
-1.00000000000000000000,0.96429157257080078125
-1.00000000000000000000,0.96429157257080078125
-1.00000000000000000000,1.00000000000000000000
-1.00000000000000000000,1.00000000000000000000
-1.00000000000000000000,1.00000000000000000000
-1.00000000000000000000,1.00000000000000000000
-1.00000000000000000000,0.67884385585784912109
-1.00000000000000000000,0.67884385585784912109
-1.00000000000000000000,0.67884385585784912109
-1.00000000000000000000,0.67884385585784912109
-0.41894355416297912598,1.00000000000000000000
-0.41894355416297912598,1.00000000000000000000
-0.41894355416297912598,1.00000000000000000000
-0.41894355416297912598,1.00000000000000000000
-0.25298196077346801758,1.00000000000000000000
-0.25298196077346801758,1.00000000000000000000
-0.25298196077346801758,1.00000000000000000000
-0.25298196077346801758,1.00000000000000000000
-0.67460715770721435547,0.76542174816131591797
-0.67460715770721435547,0.76542174816131591797
-0.67460715770721435547,0.76542174816131591797
-0.67460715770721435547,0.76542174816131591797
-0.88238430023193359375,1.00000000000000000000
-0.88238430023193359375,1.00000000000000000000
